9.62962962963 -0.686241637869
9.63963963964 -0.639166958833
9.64964964965 -0.589564728906
9.65965965966 -0.537631097403
9.66966966967 -0.483571433037
9.67967967968 -0.427599511804
9.68968968969 -0.369936671614
9.6996996997 -0.310810937026
9.70970970971 -0.250456117533
9.71971971972 -0.189110882978
9.72972972973 -0.127017819747
9.73973973974 -0.0644224714728
9.74974974975 -0.00157236804759
9.75975975976 0.0612839532213
9.76976976977 0.123897930438
9.77977977978 0.186021960045
9.78978978979 0.247410375952
9.7997997998 0.307820421017
9.80980980981 0.367013207009
9.81981981982 0.424754659284
9.82982982983 0.480816442417
9.83983983984 0.534976863143
9.84984984985 0.587021747031
9.85985985986 0.636745285425
9.86986986987 0.683950849304
9.87987987988 0.728451766839
9.88988988989 0.770072061578
9.8998998999 0.808647148334
9.90990990991 0.84402448403
9.91991991992 0.876064170921
9.92992992993 0.904639509812
9.93993993994 0.929637501083
9.94994994995 0.95095929154
9.95995995996 0.968520565327
9.96996996997 0.982251877342
9.97997997998 0.992098927861
9.98998998999 0.99802277726
10.0 1.0
